	start time: 2021-08-10 23:30:18.484240
2021_8_10_23_30,-1.25,0.07999999999999999,1.6800000000000002,-1.8699999999999999,0.24000000000000002,0.001699,0.0013009999999999999, 198.93376751940943, 0.005366878865416046
2021_8_10_23_30,-1.2500000186264515,0.07999999999999999,1.6800000000000002,-1.8699999999999999,0.24000000000000002,0.001699,0.0013009999999999999, 198.9338439170684, 0.005366879009963311
2021_8_10_23_30,-1.25,0.08000001490116118,1.6800000000000002,-1.8699999999999999,0.24000000000000002,0.001699,0.0013009999999999999, 198.93357904824757, 0.005366878515380481
2021_8_10_23_31,-1.25,0.07999999999999999,1.680000025033951,-1.8699999999999999,0.24000000000000002,0.001699,0.0013009999999999999, 198.93371389843094, 0.0053668787593596015
2021_8_10_23_31,-1.25,0.07999999999999999,1.6800000000000002,-1.8700000278651714,0.24000000000000002,0.001699,0.0013009999999999999, 198.9337675696099, 0.005366878865416046
2021_8_10_23_31,-1.25,0.07999999999999999,1.6800000000000002,-1.8699999999999999,0.2400000149011612,0.001699,0.0013009999999999999, 198.93376735409564, 0.005366878865416046
2021_8_10_23_31,-1.25,0.07999999999999999,1.6800000000000002,-1.8699999999999999,0.24000000000000002,0.0016990149011611938,0.0013009999999999999, 198.91951229269506, 0.005366878865416046
2021_8_10_23_31,-1.25,0.07999999999999999,1.6800000000000002,-1.8699999999999999,0.24000000000000002,0.001699,0.0013010149011611937, 198.91844876538457, 0.005366878865416046
2021_8_10_23_32,-1.2475833471706628,0.030120857604875297,1.692573271680538,-1.8738980165910497,0.31923161658794635,0.2416600723794244,0.25893800091283703, -492.6862232755078, 0.006437376852262898
2021_8_10_23_32,-1.2475833657611033,0.030120857604875297,1.692573271680538,-1.8738980165910497,0.31923161658794635,0.2416600723794244,0.25893800091283703, -492.68622487405753, 0.006437376992309346
2021_8_10_23_32,-1.2475833471706628,0.03012087250603649,1.692573271680538,-1.8738980165910497,0.31923161658794635,0.2416600723794244,0.25893800091283703, -492.6862185260817, 0.006437376519616396
2021_8_10_23_32,-1.2475833471706628,0.030120857604875297,1.692573296901845,-1.8738980165910497,0.31923161658794635,0.2416600723794244,0.25893800091283703, -492.6862202278757, 0.006437376742044703
2021_8_10_23_32,-1.2475833471706628,0.030120857604875297,1.692573271680538,-1.873898044514306,0.31923161658794635,0.2416600723794244,0.25893800091283703, -492.686223247227, 0.006437376852262898
2021_8_10_23_32,-1.2475833471706628,0.030120857604875297,1.692573271680538,-1.8738980165910497,0.31923163148910755,0.2416600723794244,0.25893800091283703, -492.686223373373, 0.006437376852262898
2021_8_10_23_33,-1.2475833471706628,0.030120857604875297,1.692573271680538,-1.8738980165910497,0.31923161658794635,0.2416600872805856,0.25893800091283703, -492.6862180421462, 0.006437376852262898
2021_8_10_23_33,-1.2475833471706628,0.030120857604875297,1.692573271680538,-1.8738980165910497,0.31923161658794635,0.2416600723794244,0.2589380158139982, -492.6862183866603, 0.006437376852262898
2021_8_10_23_33,-1.2476051321521113,0.030055727188808966,1.6925403426194385,-1.8738967278137275,0.3192123043765754,0.2415838299081054,0.25886753001009133, -492.7063201609388, 0.006439138744238166
2021_8_10_23_33,-1.2476051507428765,0.030055727188808966,1.6925403426194385,-1.8738967278137275,0.3192123043765754,0.2415838299081054,0.25886753001009133, -492.70632175909645, 0.00643913888429263
2021_8_10_23_33,-1.2476051321521113,0.03005574208997016,1.6925403426194385,-1.8738967278137275,0.3192123043765754,0.2415838299081054,0.25886753001009133, -492.70631541302504, 0.006439138411579911
2021_8_10_23_34,-1.2476051321521113,0.030055727188808966,1.692540367840255,-1.8738967278137275,0.3192123043765754,0.2415838299081054,0.25886753001009133, -492.7063171138748, 0.006439138633996017
2021_8_10_23_34,-1.2476051321521113,0.030055727188808966,1.6925403426194385,-1.8738967557369648,0.3192123043765754,0.2415838299081054,0.25886753001009133, -492.70632013264014, 0.006439138744238166
2021_8_10_23_34,-1.2476051321521113,0.030055727188808966,1.6925403426194385,-1.8738967278137275,0.3192123192777366,0.2415838299081054,0.25886753001009133, -492.7063202588511, 0.006439138744238166
2021_8_10_23_34,-1.2476051321521113,0.030055727188808966,1.6925403426194385,-1.8738967278137275,0.3192123043765754,0.2415838448092666,0.25886753001009133, -492.7063149259341, 0.006439138744238166
2021_8_10_23_34,-1.2476051321521113,0.030055727188808966,1.6925403426194385,-1.8738967278137275,0.3192123043765754,0.2415838299081054,0.2588675449112525, -492.7063152707622, 0.006439138744238166
2021_8_10_23_34,-1.2476269651080303,0.02999078560481324,1.6925073456395685,-1.8738954184181666,0.31919258571119485,0.24150628400945018,0.25879571323872386, -492.7835666420616, 0.00644089714358137
2021_8_10_23_35,-1.2476269836991207,0.02999078560481324,1.6925073456395685,-1.8738954184181666,0.31919258571119485,0.24150628400945018,0.25879571323872386, -492.78356824024223, 0.0064408972836297665
2021_8_10_23_35,-1.2476269651080303,0.029990800505974434,1.6925073456395685,-1.8738954184181666,0.31919258571119485,0.24150628400945018,0.25879571323872386, -492.7835618942162, 0.006440896810962733
2021_8_10_23_35,-1.2476269651080303,0.02999078560481324,1.6925073708598932,-1.8738954184181666,0.31919258571119485,0.24150628400945018,0.25879571323872386, -492.7835635946716, 0.006440897033340368
2021_8_10_23_35,-1.2476269651080303,0.02999078560481324,1.6925073456395685,-1.8738954463413844,0.31919258571119485,0.24150628400945018,0.25879571323872386, -492.78356661374517, 0.00644089714358137
2021_8_10_23_35,-1.2476269651080303,0.02999078560481324,1.6925073456395685,-1.8738954184181666,0.31919260061235605,0.24150628400945018,0.25879571323872386, -492.7835667400168, 0.00644089714358137
2021_8_10_23_36,-1.2476269651080303,0.02999078560481324,1.6925073456395685,-1.8738954184181666,0.31919258571119485,0.24150629891061137,0.25879571323872386, -492.78356140538716, 0.00644089714358137
