	start time: 2021-08-10 23:30:18.488412
2021_8_10_23_30,4.4,-1.26,0.44000000000000006,-5.44,1.22,0.0054989999999999995,0.0051010000000000005, -854.5062955721005, 0.00643752307936281
2021_8_10_23_30,4.400000065565109,-1.26,0.44000000000000006,-5.44,1.22,0.0054989999999999995,0.0051010000000000005, -854.5063016335355, 0.006437522753428253
2021_8_10_23_30,4.4,-1.2600000187754632,0.44000000000000006,-5.44,1.22,0.0054989999999999995,0.0051010000000000005, -854.5062822748981, 0.0064375235124178734
2021_8_10_23_31,4.4,-1.26,0.44000001490116125,-5.44,1.22,0.0054989999999999995,0.0051010000000000005, -854.5062912595921, 0.006437523096492653
2021_8_10_23_31,4.4,-1.26,0.44000000000000006,-5.440000081062317,1.22,0.0054989999999999995,0.0051010000000000005, -854.5062932241561, 0.00643752307936281
2021_8_10_23_31,4.4,-1.26,0.44000000000000006,-5.44,1.2200000181794166,0.0054989999999999995,0.0051010000000000005, -854.506297599424, 0.00643752307936281
2021_8_10_23_31,4.4,-1.26,0.44000000000000006,-5.44,1.22,0.005499014901161193,0.0051010000000000005, -854.5065106666564, 0.00643752307936281
2021_8_10_23_31,4.4,-1.26,0.44000000000000006,-5.44,1.22,0.0054989999999999995,0.005101014901161194, -854.5066756304661, 0.00643752307936281
2021_8_10_23_32,4.392240778547635,-1.2208172682771026,0.5056188708257543,-5.418362499679602,1.25247106276643,0.17985278998568932,0.3103060233366334, -403.8378936066998, 0.005698719156806995
2021_8_10_23_32,4.392240843997123,-1.2208172682771026,0.5056188708257543,-5.418362499679602,1.25247106276643,0.17985278998568932,0.3103060233366334, -403.83788176772237, 0.005698718868312479
2021_8_10_23_32,4.392240778547635,-1.2208172864686975,0.5056188708257543,-5.418362499679602,1.25247106276643,0.17985278998568932,0.3103060233366334, -403.83790495907306, 0.005698719545363363
2021_8_10_23_32,4.392240778547635,-1.2208172682771026,0.5056188857269155,-5.418362499679602,1.25247106276643,0.17985278998568932,0.3103060233366334, -403.837890484759, 0.005698719182495627
2021_8_10_23_32,4.392240778547635,-1.2208172682771026,0.5056188708257543,-5.418362580419495,1.25247106276643,0.17985278998568932,0.3103060233366334, -403.83789254681164, 0.005698719156806995
2021_8_10_23_32,4.392240778547635,-1.2208172682771026,0.5056188708257543,-5.418362499679602,1.252471081429703,0.17985278998568932,0.3103060233366334, -403.837894610156, 0.005698719156806995
2021_8_10_23_33,4.392240778547635,-1.2208172682771026,0.5056188708257543,-5.418362499679602,1.25247106276643,0.17985280488685051,0.3103060233366334, -403.8378865736133, 0.005698719156806995
2021_8_10_23_33,4.392240778547635,-1.2208172682771026,0.5056188708257543,-5.418362499679602,1.25247106276643,0.17985278998568932,0.31030603823779457, -403.8378895272393, 0.005698719156806995
2021_8_10_23_33,4.398233335446787,-1.2539628182547538,0.43633080461830975,-5.43620627683119,1.2223838171118542,0.09055455833267975,0.155371306276018, -516.6129055866645, 0.006304266412565438
2021_8_10_23_33,4.398233400985571,-1.2539628182547538,0.43633080461830975,-5.43620627683119,1.2223838171118542,0.09055455833267975,0.155371306276018, -516.6128926805158, 0.006304266090485008
2021_8_10_23_33,4.398233335446787,-1.2539628369402558,0.43633080461830975,-5.43620627683119,1.2223838171118542,0.09055455833267975,0.155371306276018, -516.6129180362516, 0.006304266836368113
2021_8_10_23_34,4.398233335446787,-1.2539628182547538,0.43633081951947095,-5.43620627683119,1.2223838171118542,0.09055455833267975,0.155371306276018, -516.6129025377473, 0.006304266427855873
2021_8_10_23_34,4.398233335446787,-1.2539628182547538,0.43633080461830975,-5.436206357836976,1.2223838171118542,0.09055455833267975,0.155371306276018, -516.6129032812578, 0.006304266412565438
2021_8_10_23_34,4.398233335446787,-1.2539628182547538,0.43633080461830975,-5.43620627683119,1.2223838353267924,0.09055455833267975,0.155371306276018, -516.6129075891853, 0.006304266412565438
2021_8_10_23_34,4.398233335446787,-1.2539628182547538,0.43633080461830975,-5.43620627683119,1.2223838171118542,0.09055457323384095,0.155371306276018, -516.6128916962247, 0.006304266412565438
2021_8_10_23_34,4.398233335446787,-1.2539628182547538,0.43633080461830975,-5.43620627683119,1.2223838171118542,0.09055455833267975,0.1553713211771792, -516.6128974557095, 0.006304266412565438
2021_8_10_23_35,4.402015942750535,-1.257123460521969,0.43763774955426715,-5.442213611059913,1.219194307371436,0.04813021009735078,0.08040955490015358, -624.0241858009625, 0.006358982265589499
2021_8_10_23_35,4.402016008345684,-1.257123460521969,0.43763774955426715,-5.442213611059913,1.219194307371436,0.04813021009735078,0.08040955490015358, -624.0241730516309, 0.006358981942180829
2021_8_10_23_35,4.402015942750535,-1.2571234792545682,0.43763774955426715,-5.442213611059913,1.219194307371436,0.04813021009735078,0.08040955490015358, -624.0241980741588, 0.006358982693179298
2021_8_10_23_35,4.402015942750535,-1.257123460521969,0.43763776445542835,-5.442213611059913,1.219194307371436,0.04813021009735078,0.08040955490015358, -624.0241828208023, 0.006358982281837846
2021_8_10_23_35,4.402015942750535,-1.257123460521969,0.43763774955426715,-5.442213692155215,1.219194307371436,0.04813021009735078,0.08040955490015358, -624.0241834364566, 0.006358982265589499
2021_8_10_23_35,4.402015942750535,-1.257123460521969,0.43763774955426715,-5.442213611059913,1.2191943255388469,0.04813021009735078,0.08040955490015358, -624.0241878437839, 0.006358982265589499
2021_8_10_23_36,4.402015942750535,-1.257123460521969,0.43763774955426715,-5.442213611059913,1.219194307371436,0.048130224998511974,0.08040955490015358, -624.0241601364061, 0.006358982265589499
2021_8_10_23_36,4.402015942750535,-1.257123460521969,0.43763774955426715,-5.442213611059913,1.219194307371436,0.04813021009735078,0.08040956980131478, -624.0241702049368, 0.006358982265589499
2021_8_10_23_36,4.401731497519679,-1.258598123068712,0.438687524726949,-5.442132969549623,1.2190982705697746,0.026828040818111343,0.04277668252603101, -723.6642925160523, 0.006395236408398044
2021_8_10_23_36,4.401731563110589,-1.258598123068712,0.438687524726949,-5.442132969549623,1.2190982705697746,0.026828040818111343,0.04277668252603101, -723.6642801686914, 0.0063952360848984514
2021_8_10_23_36,4.401731497519679,-1.2585981418232854,0.438687524726949,-5.442132969549623,1.2190982705697746,0.026828040818111343,0.04277668252603101, -723.6643043316448, 0.006395236837523818
2021_8_10_23_37,4.401731497519679,-1.258598123068712,0.4386875396281102,-5.442132969549623,1.2190982705697746,0.026828040818111343,0.04277668252603101, -723.6642895518684, 0.006395236425105927
2021_8_10_23_37,4.401731497519679,-1.258598123068712,0.438687524726949,-5.442133050643723,1.2190982705697746,0.026828040818111343,0.04277668252603101, -723.6642901505004, 0.006395236408398044
2021_8_10_23_37,4.401731497519679,-1.258598123068712,0.438687524726949,-5.442132969549623,1.2190982887357544,0.026828040818111343,0.04277668252603101, -723.6642945579533, 0.006395236408398044
2021_8_10_23_37,4.401731497519679,-1.258598123068712,0.438687524726949,-5.442132969549623,1.2190982705697746,0.026828055719272537,0.04277668252603101, -723.6642490993142, 0.006395236408398044
2021_8_10_23_37,4.401731497519679,-1.258598123068712,0.438687524726949,-5.442132969549623,1.2190982705697746,0.026828040818111343,0.0427766974271922, -723.6642639557398, 0.006395236408398044
2021_8_10_23_37,4.401046285802496,-1.2593082596672172,0.43931102815014955,-5.441322584237921,1.219424605619412,0.01616533453664046,0.023941463965361107, -806.7208538295158, 0.006415610576160855
2021_8_10_23_38,4.401046351383196,-1.2593082596672172,0.43931102815014955,-5.441322584237921,1.219424605619412,0.01616533453664046,0.023941463965361107, -806.7208425435081, 0.006415610251425122
2021_8_10_23_38,4.401046285802496,-1.2593082784323726,0.43931102815014955,-5.441322584237921,1.219424605619412,0.01616533453664046,0.023941463965361107, -806.7208643849702, 0.006415611007543979
2021_8_10_23_38,4.401046285802496,-1.2593082596672172,0.43931104305131075,-5.441322584237921,1.219424605619412,0.01616533453664046,0.023941463965361107, -806.7208508913989, 0.006415610592888425
2021_8_10_23_38,4.401046285802496,-1.2593082596672172,0.43931102815014955,-5.441322665319945,1.219424605619412,0.01616533453664046,0.023941463965361107, -806.7208514704658, 0.006415610576160855
2021_8_10_23_38,4.401046285802496,-1.2593082596672172,0.43931102815014955,-5.441322584237921,1.2194246237902546,0.01616533453664046,0.023941463965361107, -806.7208558658159, 0.006415610576160855
2021_8_10_23_39,4.401046285802496,-1.2593082596672172,0.43931102815014955,-5.441322584237921,1.219424605619412,0.016165349437801655,0.023941463965361107, -806.7207929124367, 0.006415610576160855
2021_8_10_23_39,4.401046285802496,-1.2593082596672172,0.43931102815014955,-5.441322584237921,1.219424605619412,0.01616533453664046,0.0239414788665223, -806.7208069552685, 0.006415610576160855
